Analog Bandwidth Channel 1: 500000000
Analog Bandwidth Channel 2: 500000000
Analog Bandwidth Channel 3: 500000000
Analog Bandwidth Channel 4: 500000000
Record Length: 7918
Sample Rate: 125000000
Col0,Col1,Col2,Col3
0.4655961451623073,0.5106377419634964,-0.0001600931934444854,0.0073624806587091
-0.459325076181002,-0.4990224155693451,-0.0005548390725653626,0.0073572182487053
0.4663771180687141,0.5111372671150692,-0.0006532205222937899,0.0068442526762031
-0.4594407080886057,-0.499175374984211,-0.0005611717664519342,0.0071677671466465
0.4666563145367576,0.5105868850258949,-0.0005141118400277837,0.0066726772688519
-0.4593209708933312,-0.4982408065713011,-0.0003659828138815181,0.0064186183608059
0.4666556133162817,0.5109256570118094,-0.0002708187286851073,0.00678352220696
-0.4592732944139192,-0.4985384453549336,-0.0001845859779588224,0.006481491568776
0.4668086791082472,0.5098338371936975,-0.000489771022799037,0.0067832768883415
-0.4589524502257784,-0.4976764955949245,0.0000698137709991161,0.0066423901888342
0.4660527504105111,0.5092766751926253,-0.0004307339033093311,0.0070626188107869
-0.4591456462359477,-0.4980866878631446,-0.0003263562586838437,0.0068477240431982
0.4653576021141216,0.509235283645953,-0.0004604369947581107,0.0067675678129342
-0.458090433165971,-0.497690209556968,-0.0007301550461033157,0.0070830757783883
0.465816185107994,0.508795457757043,-0.0005608873705317623,0.0069939404525073
-0.4575168087659462,-0.4976421618431843,-0.0007123727027282974,0.0071679777298851
0.4654662326717819,0.5088738424829483,-0.0002679574017936075,0.007016312207907
-0.4577800443270804,-0.4976770991221422,-0.000149622647467475,0.0063841196160162
0.4649200600764173,0.5087752830144021,-0.0002005968169761276,0.0066277817907667
-0.4575783403198783,-0.4979170945433885,-0.0002554309555387135,0.006818689607806
0.4637566202475701,0.5086419186955287,0.000082281601301,0.0068757685202728
-0.457840331920234,-0.4970678101711507,-0.0002875698654793458,0.00654423017715
0.464592451173109,0.5082549904477686,-0.0001560595474927369,0.0068636675824176
-0.4577903846153855,-0.496430722061703,-0.000491605485032205,0.0071173965043577
0.464287227050968,0.5083247651414692,-0.0006390267778198722,0.0070565618289756
-0.4576891917708714,-0.4959394791271943,-0.000439096445939116,0.0069984647356953
0.4638135016025652,0.5082137595522294,-0.0003686813186813151,0.0067372264588859
-0.4567072660098522,-0.4957499303318797,-0.0001656465122521158,0.0070459653672477
0.4633822727200987,0.508745684129089,-0.000508523785840592,0.0071808992910825
-0.4565744748247452,-0.4955372304060893,-0.000384989579386129,0.0069261999494758
0.4630285818886557,0.5073222673519008,-0.0005647256299734726,0.0068943779998737
-0.4569861042692944,-0.4953235557187068,-0.0001789132562839462,0.0071683163998358
0.4634655442797151,0.5072544031040801,-0.0004378785366931892,0.0069023584533283
-0.456875461230579,-0.4950673475590502,-0.0001361952523051665,0.0070544299450549
0.462813858627006,0.5073949511336384,-0.0002733978306176564,0.00701917570576
-0.456432289890425,-0.4958288382594426,-0.0002124611200581028,0.0071305025972591
0.4625259131852339,0.507276381915498,-0.0005789454259820598,0.0066010398904257
-0.456251830909751,-0.4948297662466848,-0.000438052213591004,0.0069960376010484
0.4623491882578624,0.5066363326149461,-0.0005948802813565718,0.0071926767557156
-0.4557519649172674,-0.4943165748942145,-0.0005186426360995295,0.0067373350069471
0.4619909774851567,0.5067949083064915,-0.0002899600937855239,0.0068902140962486
-0.4559161091243529,-0.4944110203912472,-0.0003818872757989111,0.0066756167503473
0.462379859598017,0.5059851441123525,-0.000607623823733732,0.0069998910572186
-0.4552654242847697,-0.4943322514052051,-0.0005737915640394044,0.0067931265394088
0.4619073108105955,0.5060753453801957,-0.0006558994884425871,0.0069834373421119
-0.455044103471961,-0.493597452673044,-0.0000896281340785652,0.006938242271378
0.4614552884615357,0.5059915853543016,-0.0005304939134141674,0.0067513767841354
-0.4547870312697349,-0.4934477562128974,-0.000183428855627131,0.006949774417393
0.4610983672398003,0.5051300545898051,-0.0002813934808008074,0.0066719890741442
-0.4544333469511809,-0.49322336348996,-0.0004875132231274425,0.0065548982805987
0.4604414929897694,0.5047437841432998,-0.0006483792787672027,0.0067294652725148
-0.4537145286645826,-0.4927279653356694,-0.000596300089996203,0.0065040869331818
0.4606428235916369,0.5048766382862834,-0.0003779969132878593,0.0066148493747632
-0.4549485855200829,-0.4928726316786682,-0.000169777851458886,0.006697879957686
0.461551453359858,0.5044662506315546,-0.000487508881204999,0.006391965469875
-0.4538791157477584,-0.492551001602563,-0.0004492587154225067,0.0071776602169382
0.459877036558987,0.503499569360236,0.0000070143757104965,0.0065973796498042
-0.454936497607995,-0.4921234568412917,-0.000528785366931914,0.0069462987084754
0.4598252395951751,0.5042135464033107,-0.0000102990400404195,0.0070664831217633
-0.4538089090327778,-0.4923023744394972,-0.0006282761778451379,0.006776779201402
0.4596686872394853,0.5031255083996446,-0.00032273075344196,0.0069371785003789
-0.4535128789314137,-0.4918422348664272,-0.0005189813060502654,0.006969564899899
0.4597895055734505,0.5041272441818258,-0.0008065272909561576,0.0069503453801945
-0.4534876610458512,-0.4917006447754819,-0.0005822517999242103,0.0069956468280283
0.4595420919777063,0.5039220883462798,-0.000635001815713021,0.00690745804124
-0.4528024210164833,-0.4914095644657052,-0.000403097566944548,0.0066731331707086
0.4588363602453576,0.504066906656563,-0.000381811292156119,0.0067342283614374
-0.4534132404951378,-0.4908594146693813,-0.0009252311086901526,0.0065947093675
0.4592718941439314,0.5034915671971713,-0.000570287632625991,0.0069233755289251
-0.4536243056871291,-0.4908123069818112,-0.0004594448654793441,0.0066491049718959
0.4589617137173168,0.502679006804976,-0.000500740889857266,0.0066860134836428
-0.4528944827980924,-0.4914631589854115,-0.0009894351158898419,0.0064990090548819
0.4573091432992284,0.5022892975558934,-0.0006114707670203317,0.006856399204244
-0.4523420122442219,-0.4901350278672493,-0.0008013430355563845,0.0064769911661614
0.4579273375331547,0.503001012457369,-0.0010313954544019,0.007006777346217
-0.4514803078028286,-0.49099532986769,-0.0006394023541114,0.00681960141152
0.458483266428256,0.5020305515425663,-0.000522001113111024,0.0070576212580523
-0.4521384672619048,-0.4894175447218,-0.0007146196475937774,0.0066848064292029
0.4572295667156102,0.5023871861974216,-0.000974459825375764,0.0069475404982948
-0.4518215221201214,-0.4893998209943775,-0.00053704370342301,0.0069891057218644
0.4587978343674999,0.5015840803413532,-0.000778283085449025,0.0067196047666414
-0.4511475124731601,-0.4899756641167752,-0.0004463843627636704,0.0068837120673866
0.458231513081027,0.5011756791161396,-0.0010079165087786,0.00669206395257
-0.4510560107995477,-0.489675292092965,-0.0007535080759757397,0.0068629533361753
0.4572608676345213,0.5015438936781623,-0.0005049959738537303,0.00698137492895
-0.4515820412166839,-0.4892432317323489,-0.001277315428824,0.0064925764967791
0.457070042314009,0.5008729342317166,-0.0004516163793103406,0.0063506911551092
-0.4502788370752824,-0.4884858311229003,-0.0007956486042692864,0.006758938242074
0.4564579224295812,0.499963848561637,-0.0003984017778198784,0.006781273091133
-0.4508843246731715,-0.4881920457954402,-0.0002426657035493237,0.0070081819581281
0.4564597829433487,0.499297999557912,-0.0002501642036124792,0.0067229393630794
-0.4501058418592922,-0.4884541719953906,-0.0007005626736768909,0.0067803743131868
0.4557776560723764,0.499800184136983,-0.0006369535098522118,0.0067204405867121
-0.4498643050555779,-0.4881174645935975,-0.00078991292471895,0.0068035167598207
0.4559626653877748,0.500429723814259,-0.0002719867058229115,0.0070677401083112
-0.4488442116252994,-0.4882311404651393,-0.0005955511083743802,0.0067985539424656
0.456504604608753,0.500745731100793,-0.0002522830617658207,0.0069309869189718
-0.4491842123752672,-0.4879343570402295,-0.0005178437223695818,0.0068860197991664
0.455876994916006,0.4997724848427405,-0.0007830613711001546,0.0068145148493748
-0.4502721613695205,-0.4877747501420992,-0.0005421454622963197,0.0071085433244916
0.455334790837753,0.49939193705002,-0.0007386217948717871,0.0067765555923961
-0.449974570347037,-0.4871754584675382,-0.0007241653640899249,0.00704756753663
0.4553869937713141,0.4987034384078569,-0.0006328265125678846,0.00677856807345
-0.4490940653814569,-0.4872862078833514,-0.0005280515820386446,0.0068780784230138
0.4551887589601493,0.4996656757215469,-0.0009457380083996313,0.0068240540529873
-0.4486277646204372,-0.4867893899204267,-0.000787524867373995,0.00684481495516
0.4554360271014897,0.498804637765253,-0.0005591071823291603,0.0069807735726917
-0.4479281701954641,-0.485486580893963,-0.0006727483184918459,0.0069624202665151
0.4556323297571663,0.4984924947896951,-0.0009687805908172195,0.0063954672303271
-0.4479444502336739,-0.4859392697281154,-0.0006842153356700686,0.0064378964964633
0.4554616813502584,0.4968663124052678,-0.0006510235095364319,0.0064598210338512
-0.4475161022167475,-0.4863103998910574,-0.0010680195702286,0.0064909634725906
0.4547510128520892,0.4984570820702292,-0.0009139725037893036,0.0066465909988
-0.4478593789472011,-0.4857440286724771,-0.000768099106353407,0.0063380170834912
0.4547213227864092,0.4964984169745486,-0.0008817250457875359,0.006748788998358
-0.4478735835464806,-0.485369906924972,-0.000883854758746989,0.0065746692244537
0.4535675089996215,0.4976253542614,-0.0007920491505620738,0.0066311945418087
-0.4465410931381838,-0.4853261316628779,-0.0004083643188707815,0.0066993996305419
0.4533998847416935,0.4966214583728053,-0.000530988892572941,0.0065972537340533
-0.4476294198796884,-0.484940532043387,-0.000434396314892,0.00655179380605
0.4540030038208923,0.4966846854474558,-0.0007146153056713333,0.00661384856164
-0.44685655334249,-0.4842605240305674,-0.000629572241695081,0.00675232549419
0.4535263280361872,0.4971612353164078,-0.000784287964190971,0.0068739557676519
-0.446468884796958,-0.4848845190728823,-0.0007159352500947236,0.0067833702396741
0.453647322218011,0.496698351648352,-0.0008527492263483502,0.00680994280504
-0.4464894351158898,-0.4841105236358465,-0.0004264375710496367,0.0070792917929771
0.4528979064039416,0.4958156366442477,-0.0007546847369584352,0.0069737440002526
-0.4468974911582667,-0.4841810494821269,-0.0007278256047113751,0.0066865670787546
0.4532848585322726,0.495550449388973,-0.0005619728511431027,0.0067871737637363
-0.4461304927292552,-0.4846901246921188,-0.0006613703107237535,0.0069376430860806
0.4523257843090818,0.496270585449035,-0.0006809111326891438,0.0063230938960465
-0.4460164868716065,-0.482969249321081,-0.0010412863537325,0.0068158109132247
0.4528101083901739,0.4957187726964145,-0.00013184898793735,0.0066366241158267
-0.4454495490321465,-0.483142978321966,-0.0005856580380826052,0.0067614500442087
0.4524255942512942,0.4947719383525975,-0.0007346424229506018,0.0067534522230643
-0.4453224283977506,-0.4836884149614765,-0.0007067238616268725,0.0067651710717444
0.4510720628868279,0.4947406482884913,-0.0006498273099027359,0.0065722551155741
-0.4457187612495266,-0.4824176080743962,-0.0006196292392951796,0.0066350067497158
0.4517324237005813,0.495474031553935,-0.0006065882752305112,0.0065273531246053
-0.4450223385989016,-0.4825038017478212,-0.0003421044113932028,0.0068166641009852
0.4511833137946829,0.4954788163524711,-0.0004242340454086116,0.0065226703612479
-0.444728520707021,-0.4824087201591498,-0.0003585451007326002,0.0067502435423772
0.4507806200265246,0.4947363823496887,-0.000756022049071609,0.0063033967648731
-0.4452407372979021,-0.4817285384694333,-0.000527031230263985,0.00624463752842
0.4508756126057872,0.4936224295819121,-0.0006000580238726749,0.0067388980990274
-0.444248545061261,-0.482457043585007,-0.0003605033077554608,0.0065558817260326
0.4503150356827068,0.4934776047587466,-0.0007334310265883454,0.0065733818444487
-0.4434875536819496,-0.4806542165987733,-0.000264863782051281,0.0064384088433119
0.4503666307471267,0.4940711086506883,-0.000692775435771118,0.0065692526762031
-0.4440598733342801,-0.481614408866995,0.0001536975416824554,0.006426097322218
0.4499663467459241,0.493171012931032,-0.000321035232727042,0.0070769124194771
-0.4433393356463939,-0.4807112933402802,-0.0002240236595301251,0.0070035556397625
0.4501525783124902,0.4928223109684864,-0.0004141890078312475,0.0068158391357206
-0.4428524020699131,-0.4811061629641918,-0.0007373778340911898,0.0065743479221928
0.4502680886462664,0.4926348658345976,-0.0008123389541492888,0.0069756935234306
-0.4431666118005555,-0.4804241793766569,-0.0006410805071365353,0.0066320781230264
0.4496209077380942,0.4930464887662623,-0.000544579109826952,0.0069478574586333
-0.4417992470711751,-0.479877116687192,-0.0006880991852974555,0.0070083491221422
0.4491319833901728,0.4927532722306404,-0.0004247550761020549,0.006411590959328
-0.4421864966211959,-0.480366271157004,-0.0004316782714411993,0.00672966934287
0.449224448970569,0.492667256576039,-0.000537321586459511,0.0066992672019073
-0.4421973905046108,-0.4798269414314106,-0.0007598689923582075,0.006532663295756
0.4483766169713888,0.492277588575218,-0.0007804996368573862,0.0072297003284072
-0.4424305387141586,-0.479522101569408,-0.0006790202254641857,0.0071181020667551
0.4476484157903874,0.4920615149756857,-0.0003017462422634827,0.0069865743810787
-0.4425271530014514,-0.4798310098127464,-0.00012997327744095,0.0062053735237464
0.4475855990274091,0.4923620541635086,-0.0003722568918150802,0.0068680594369711
-0.4423924253189344,-0.47944323489011,-0.0002499471074902104,0.0067984844717065
0.447069047026967,0.4923344482206008,-0.0004815235411140519,0.0072799233453328
-0.4416953665766729,-0.47827681216054,-0.0004589672540103546,0.0067571363442592
0.4475146085954257,0.4909975116837194,-0.0002723622821144373,0.0067836199002147
-0.4413100491821399,-0.4785522767462429,-0.000588148130605023,0.0064749092143488
0.447238525285778,0.490947599114246,-0.0005034328817733967,0.0066401193633952
-0.4409747008020723,-0.4781268074238971,-0.0005322979821902184,0.0068273539140457
0.447323663872046,0.4915707366268791,-0.0007638505352406139,0.0065905953959834
-0.4417078756552353,-0.4777278889573072,-0.0003847203801945148,0.0069028208680687
0.446269128141973,0.490677713898888,-0.0007317658993305488,0.0065885981116585
-0.4410583327412529,-0.4776480214648847,-0.0003226938471011727,0.0065038090501453
0.4469089972527468,0.4909239833980664,-0.0008295655314512933,0.0063143861705823
-0.4403339459391177,-0.4775752855800818,-0.0003328930229253483,0.0067630022814829
0.4471131197107493,0.4903733234258563,-0.0005896287261588947,0.0067375434192245
-0.4401342392162447,-0.477107901509411,-0.0002531579591385619,0.006772157224959
0.446532930323987,0.4907105062681568,-0.0003225353669319171,0.006663144578123
-0.440009016001958,-0.4764885284435389,-0.0005182692307692255,0.0066050257752305
0.4456693870784379,0.4901985675603123,-0.000792294469180238,0.0065956624194771
-0.440402196618036,-0.477251527961981,-0.0010454111800556,0.0065923777551471
0.4452934851427312,0.4903948984384867,-0.000467394925476819,0.0063023156261842
-0.4402836252289393,-0.4756744527204121,-0.0005707891246684301,0.006554520533346
0.4456170321775925,0.4902290999589497,-0.0005373324412656289,0.0065069265504611
-0.4396185621131742,-0.4764870196254896,-0.0006292096911708907,0.0063505956328155
0.4461914316107736,0.4890643466985601,-0.0008709635910066849,0.0065488261020588
-0.4388794627068334,-0.4766421391467745,-0.0005783831470253832,0.0067722310376405
0.44575236121637,0.489551792621888,-0.0011484688802577,0.0067739287293167
-0.4389339299529469,-0.4762777954086135,-0.0006812519736011036,0.0065824651462044
0.4456144986658478,0.488194323133762,-0.0004124261873184262,0.00660935684287
-0.4391945147704296,-0.4757133954228242,-0.0009087035809018464,0.0069702292140331
0.4447595828201981,0.4884071880526084,-0.0007605658709106935,0.0062774472653783
-0.4394737286061642,-0.4752880498452706,-0.0001396275419982314,0.0069327996715928
0.4440422473001136,0.4882689651225229,-0.0001043363963622585,0.00625140224359
-0.437973216654035,-0.4753875341433009,-0.0005988922176960922,0.0070142389399394
0.4444378702475678,0.4882157657177598,-0.0004415669998105315,0.0067550999826323
